# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 7000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
59,82,Proliferation,true,false,true
43,88,Proliferation,true,false,true
45,97,Proliferation,true,false,true
91,97,Growth_Arrest,false,false,true
79,59,Proliferation,true,false,false
90,104,Proliferation,true,true,false
93,84,Growth_Arrest,false,false,true
96,82,Proliferation,true,false,false
98,34,Proliferation,true,true,false
61,31,Proliferation,true,false,false
82,28,Growth_Arrest,false,false,true
84,116,Proliferation,true,false,false
80,74,Proliferation,true,false,false
104,91,Proliferation,true,false,false
33,72,Proliferation,true,false,false
108,50,Proliferation,true,false,false
84,48,Growth_Arrest,false,false,false
51,41,Growth_Arrest,false,true,false
51,59,Proliferation,true,true,true
112,58,Proliferation,true,true,true
66,101,Growth_Arrest,false,false,true
98,98,Proliferation,true,false,false
72,99,Proliferation,true,true,false
103,52,Growth_Arrest,false,false,false
72,98,Proliferation,true,true,true
91,37,Proliferation,true,false,true
101,106,Growth_Arrest,false,false,false
105,109,Proliferation,true,true,true
110,84,Proliferation,true,true,false
63,118,Growth_Arrest,false,true,false
80,42,Proliferation,true,true,true
65,102,Proliferation,true,true,false
78,71,Proliferation,true,false,true
31,89,Growth_Arrest,false,false,true
112,97,Proliferation,true,false,true
76,65,Proliferation,true,true,false
113,65,Proliferation,true,false,false
66,67,Proliferation,true,true,false
97,73,Proliferation,true,false,true
105,46,Proliferation,true,false,false
69,100,Proliferation,true,false,true
104,87,Proliferation,true,true,true
97,59,Growth_Arrest,false,false,false
76,66,Proliferation,true,false,true
70,70,Growth_Arrest,false,false,false
73,104,Proliferation,true,true,false
58,68,Proliferation,true,true,false
44,58,Proliferation,true,false,true
61,56,Proliferation,true,true,true
28,80,Proliferation,true,false,true
61,118,Proliferation,true,false,false
75,110,Growth_Arrest,false,false,false
88,53,Growth_Arrest,false,true,true
55,102,Proliferation,true,false,true
105,91,Proliferation,true,false,true
74,73,Proliferation,true,true,true
74,109,Growth_Arrest,false,false,true
45,57,Growth_Arrest,false,false,false
87,104,Proliferation,true,false,true
63,106,Growth_Arrest,false,true,false
95,83,Growth_Arrest,false,false,false
62,94,Proliferation,true,true,true
117,69,Proliferation,true,true,true
89,110,Proliferation,true,true,true
112,61,Growth_Arrest,false,false,false
50,87,Growth_Arrest,false,false,false
69,118,Growth_Arrest,false,false,false
93,115,Growth_Arrest,false,false,false
51,78,Growth_Arrest,false,false,false
97,94,Growth_Arrest,false,false,true
71,58,Proliferation,true,false,false
109,67,Proliferation,true,false,true
35,55,Proliferation,true,true,true
70,83,Growth_Arrest,false,false,false
79,109,Proliferation,true,false,false
56,83,Proliferation,true,false,false
70,72,Growth_Arrest,false,false,false
72,57,Proliferation,true,false,true
58,99,Growth_Arrest,false,true,false
86,39,Growth_Arrest,false,true,false
33,84,Proliferation,true,true,false
88,55,Proliferation,true,true,true
52,50,Proliferation,true,false,true
38,57,Proliferation,true,true,false
91,76,Proliferation,true,false,false
114,83,Growth_Arrest,false,true,false
31,72,Growth_Arrest,false,false,true
81,86,Proliferation,true,false,true
113,90,Growth_Arrest,false,true,false
94,73,Growth_Arrest,false,false,true
96,111,Growth_Arrest,false,false,false
94,106,Proliferation,true,false,false
65,35,Proliferation,true,false,true
115,78,Proliferation,true,false,true
76,103,Proliferation,true,true,false
47,100,Growth_Arrest,false,true,true
52,39,Proliferation,true,false,false
93,53,Growth_Arrest,false,false,false
101,89,Proliferation,true,false,false
66,62,Proliferation,true,true,false
99,102,Proliferation,true,true,true
115,98,Growth_Arrest,false,true,false
89,79,Proliferation,true,false,true
41,63,Growth_Arrest,false,false,false
55,99,Growth_Arrest,false,false,false
48,66,Growth_Arrest,false,false,true
106,75,Proliferation,true,true,false
109,101,Growth_Arrest,false,true,false
103,53,Proliferation,true,true,true
44,91,Growth_Arrest,false,true,false
65,120,Proliferation,true,false,true
40,78,Proliferation,true,true,true
100,89,Proliferation,true,false,true
101,55,Proliferation,true,false,false
30,69,Proliferation,true,false,true
92,66,Proliferation,true,false,true
99,83,Growth_Arrest,false,true,true
38,76,Growth_Arrest,false,true,false
83,91,Growth_Arrest,false,true,false
67,58,Growth_Arrest,false,false,false
87,111,Growth_Arrest,false,false,false
87,96,Growth_Arrest,false,false,false
63,101,Growth_Arrest,false,false,false
105,62,Proliferation,true,true,false
78,115,Growth_Arrest,false,true,true
52,36,Growth_Arrest,false,false,true
71,76,Growth_Arrest,false,false,false
35,79,Growth_Arrest,false,true,true
84,84,Proliferation,true,false,false
80,58,Proliferation,true,false,true
45,83,Growth_Arrest,false,false,false
47,98,Proliferation,true,false,true
85,46,Proliferation,true,true,true
87,101,Proliferation,true,true,false
80,87,Proliferation,true,false,true
104,67,Growth_Arrest,false,false,false
103,92,Growth_Arrest,false,false,false
87,60,Growth_Arrest,false,false,true
99,41,Growth_Arrest,false,true,false
94,45,Proliferation,true,true,true
100,73,Proliferation,true,false,true
30,61,Proliferation,true,true,false
76,95,Growth_Arrest,false,true,false
91,78,Proliferation,true,false,false
64,82,Proliferation,true,false,false
28,67,Proliferation,true,false,true
38,65,Proliferation,true,false,false
111,58,Proliferation,true,false,false
50,102,Growth_Arrest,false,false,false
43,87,Growth_Arrest,false,true,false
67,114,Proliferation,true,true,false
79,96,Proliferation,true,true,false
73,35,Proliferation,true,true,true
57,58,Proliferation,true,false,false
85,55,Growth_Arrest,false,true,false
85,60,Proliferation,true,false,true
77,104,Growth_Arrest,false,false,true
90,36,Growth_Arrest,false,false,true
50,53,Proliferation,true,true,false
69,80,Growth_Arrest,false,false,false
96,77,Proliferation,true,false,false
103,85,Growth_Arrest,false,true,false
117,66,Proliferation,true,true,true
39,86,Proliferation,true,true,false
46,87,Proliferation,true,false,true
84,33,Proliferation,true,false,true
54,105,Proliferation,true,false,true
85,34,Proliferation,true,true,false
45,71,Proliferation,true,false,true
72,76,Proliferation,true,false,false
38,56,Growth_Arrest,false,false,false
104,99,Proliferation,true,false,false
46,107,Proliferation,true,false,true
92,45,Proliferation,true,true,true
61,81,Proliferation,true,false,false
33,95,Growth_Arrest,false,true,true
49,48,Proliferation,true,false,true
49,82,Proliferation,true,true,true
113,78,Proliferation,true,true,false
44,64,Proliferation,true,true,false
94,57,Growth_Arrest,false,true,false
58,62,Proliferation,true,false,true
77,39,Proliferation,true,false,false
65,40,Growth_Arrest,false,true,false
116,54,Proliferation,true,false,true
56,114,Proliferation,true,true,false
55,58,Proliferation,true,false,true
56,116,Growth_Arrest,false,false,true
64,90,Proliferation,true,false,true
72,107,Proliferation,true,false,true
63,109,Proliferation,true,false,true
38,81,Proliferation,true,true,false
86,48,Growth_Arrest,false,true,true
59,112,Proliferation,true,true,false
75,109,Proliferation,true,true,false
104,108,Growth_Arrest,false,true,true
78,77,Growth_Arrest,false,false,true
76,44,Proliferation,true,false,true
67,92,Proliferation,true,false,true
115,94,Proliferation,true,false,true
38,46,Proliferation,true,false,false
55,94,Growth_Arrest,false,false,true
37,69,Proliferation,true,true,false
93,35,Proliferation,true,false,false
68,91,Proliferation,true,true,false
116,55,Proliferation,true,true,false
61,72,Proliferation,true,false,false
42,52,Proliferation,true,false,false
112,59,Proliferation,true,true,false
88,33,Proliferation,true,true,true
80,61,Proliferation,true,true,true
76,48,Proliferation,true,false,false
68,34,Proliferation,true,false,false
73,112,Proliferation,true,true,true
57,87,Proliferation,true,true,true
77,66,Growth_Arrest,false,false,false
80,102,Growth_Arrest,false,true,false
36,87,Proliferation,true,false,true
34,65,Growth_Arrest,false,false,true
37,98,Proliferation,true,true,false
42,50,Proliferation,true,true,false
84,75,Proliferation,true,true,false
100,112,Growth_Arrest,false,true,false
46,93,Proliferation,true,true,true
96,64,Proliferation,true,false,false
52,89,Proliferation,true,false,true
65,39,Proliferation,true,true,true
67,98,Proliferation,true,true,true
114,100,Proliferation,true,false,false
93,80,Proliferation,true,true,false
77,117,Growth_Arrest,false,true,false
42,94,Proliferation,true,false,true
61,58,Growth_Arrest,false,true,true
56,52,Proliferation,true,false,true
67,115,Proliferation,true,false,false
43,71,Proliferation,true,false,false
44,100,Proliferation,true,true,true
72,36,Proliferation,true,false,true
80,69,Proliferation,true,true,true
112,96,Growth_Arrest,false,true,false
104,80,Growth_Arrest,false,true,false
108,93,Growth_Arrest,false,false,true
50,43,Proliferation,true,false,true
90,82,Proliferation,true,true,false
102,45,Growth_Arrest,false,false,true
93,104,Proliferation,true,true,false
39,81,Proliferation,true,false,true
54,106,Proliferation,true,false,true
34,58,Proliferation,true,false,true
51,76,Proliferation,true,false,true
76,120,Proliferation,true,false,true
81,75,Growth_Arrest,false,false,true
107,42,Growth_Arrest,false,false,true
37,100,Growth_Arrest,false,true,true
78,46,Growth_Arrest,false,false,true
47,37,Growth_Arrest,false,false,true
64,42,Proliferation,true,true,true
49,114,Growth_Arrest,false,false,true
52,96,Growth_Arrest,false,false,false
54,63,Growth_Arrest,false,false,true
89,105,Growth_Arrest,false,false,false
61,97,Growth_Arrest,false,false,true
104,79,Proliferation,true,true,false
91,56,Proliferation,true,true,true
59,45,Proliferation,true,false,false
56,67,Proliferation,true,true,false
62,89,Growth_Arrest,false,true,true
79,114,Growth_Arrest,false,true,true
94,53,Proliferation,true,false,true
115,90,Proliferation,true,true,false
58,102,Proliferation,true,false,true
121,73,Proliferation,true,false,true
83,119,Proliferation,true,false,true
114,69,Growth_Arrest,false,false,true
110,59,Proliferation,true,true,false
45,47,Growth_Arrest,false,false,false
78,42,Proliferation,true,false,true
114,64,Proliferation,true,false,true
34,51,Growth_Arrest,false,true,false
63,66,Growth_Arrest,false,true,false
67,121,Proliferation,true,false,true
78,49,Proliferation,true,false,false
72,75,Proliferation,true,true,false
100,46,Growth_Arrest,false,true,true
108,104,Proliferation,true,true,false
63,113,Proliferation,true,true,true
32,87,Proliferation,true,true,true
77,75,Growth_Arrest,false,true,false
48,69,Proliferation,true,true,true
82,41,Proliferation,true,false,false
42,107,Growth_Arrest,false,false,false
102,59,Growth_Arrest,false,false,false
70,88,Growth_Arrest,false,true,true
46,88,Proliferation,true,true,true
75,115,Proliferation,true,true,false
64,61,Proliferation,true,false,false
48,100,Proliferation,true,true,true
104,41,Proliferation,true,false,false
120,85,Proliferation,true,false,false
62,119,Proliferation,true,false,true
49,89,Proliferation,true,true,false
52,82,Proliferation,true,false,true
68,85,Proliferation,true,false,true
43,93,Proliferation,true,true,true
89,40,Proliferation,true,false,true
98,55,Proliferation,true,true,true
40,62,Proliferation,true,false,true
49,90,Growth_Arrest,false,false,true
72,115,Proliferation,true,true,true
92,89,Growth_Arrest,false,true,true
58,71,Proliferation,true,false,true
83,108,Proliferation,true,false,true
110,85,Proliferation,true,false,true
67,61,Proliferation,true,true,true
92,56,Proliferation,true,true,false
90,77,Proliferation,true,false,true
73,77,Growth_Arrest,false,true,false
46,79,Proliferation,true,true,true
78,94,Growth_Arrest,false,false,true
64,100,Proliferation,true,false,false
96,51,Growth_Arrest,false,false,true
51,110,Growth_Arrest,false,false,true
32,69,Growth_Arrest,false,true,true
74,113,Proliferation,true,true,false
104,85,Growth_Arrest,false,false,false
71,113,Growth_Arrest,false,false,false
42,103,Growth_Arrest,false,false,false
63,99,Growth_Arrest,false,true,true
84,104,Proliferation,true,false,true
66,92,Proliferation,true,true,false
43,69,Proliferation,true,false,false
32,90,Growth_Arrest,false,false,false
44,75,Proliferation,true,true,true
31,75,Proliferation,true,false,false
60,67,Growth_Arrest,false,false,false
106,62,Growth_Arrest,false,true,false
45,66,Growth_Arrest,false,false,false
95,76,Growth_Arrest,false,false,false
67,95,Growth_Arrest,false,true,true
94,34,Proliferation,true,false,true
117,95,Proliferation,true,false,false
112,50,Growth_Arrest,false,true,false
93,54,Growth_Arrest,false,true,true
36,96,Proliferation,true,true,false
37,67,Growth_Arrest,false,true,false
36,95,Growth_Arrest,false,false,true
107,69,Growth_Arrest,false,true,true
100,74,Proliferation,true,true,true
86,113,Growth_Arrest,false,true,false
72,111,Proliferation,true,false,false
88,68,Growth_Arrest,false,true,true
76,87,Proliferation,true,true,true
72,29,Proliferation,true,true,false
103,42,Proliferation,true,true,false
95,79,Proliferation,true,false,true
94,101,Growth_Arrest,false,false,true
82,78,Proliferation,true,true,false
44,104,Growth_Arrest,false,false,false
64,111,Proliferation,true,false,false
82,113,Growth_Arrest,false,false,false
113,92,Growth_Arrest,false,false,false
42,66,Proliferation,true,false,false
112,49,Proliferation,true,false,true
76,39,Proliferation,true,false,true
88,42,Proliferation,true,false,true
30,63,Proliferation,true,false,false
67,118,Proliferation,true,true,false
101,67,Growth_Arrest,false,false,true
40,54,Proliferation,true,false,true
100,55,Growth_Arrest,false,true,false
66,107,Proliferation,true,false,false
103,96,Growth_Arrest,false,false,false
93,32,Proliferation,true,false,true
70,71,Proliferation,true,false,false
74,75,Proliferation,true,false,false
100,98,Proliferation,true,false,false
80,29,Growth_Arrest,false,false,false
37,50,Proliferation,true,false,true
62,107,Proliferation,true,false,false
41,54,Proliferation,true,false,false
75,36,Proliferation,true,false,false
78,30,Growth_Arrest,false,false,false
46,85,Proliferation,true,true,false
33,63,Proliferation,true,true,false
84,58,Proliferation,true,false,true
52,69,Proliferation,true,true,true
75,53,Growth_Arrest,false,false,true
58,66,Proliferation,true,false,true
80,90,Proliferation,true,false,false
36,67,Proliferation,true,true,false
83,40,Proliferation,true,true,false
69,47,Proliferation,true,true,false
87,30,Growth_Arrest,false,false,false
83,36,Proliferation,true,false,false
43,56,Proliferation,true,true,false
115,57,Growth_Arrest,false,true,true
92,110,Proliferation,true,true,false
53,89,Proliferation,true,true,false
41,65,Proliferation,true,true,false
67,69,Growth_Arrest,false,true,true
90,45,Growth_Arrest,false,true,true
91,42,Proliferation,true,false,false
76,82,Proliferation,true,false,true
32,80,Proliferation,true,true,false
64,89,Proliferation,true,false,true
76,94,Growth_Arrest,false,true,true
98,35,Growth_Arrest,false,false,true
89,92,Proliferation,true,false,false
69,98,Proliferation,true,true,false
