# origin=center, cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 6000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
24,-26,Proliferation,true,false,false
27,30,Growth_Arrest,false,false,false
2,35,Proliferation,true,true,false
40,-16,Proliferation,true,true,false
35,-17,Growth_Arrest,false,true,false
-10,15,Growth_Arrest,false,false,false
2,43,Growth_Arrest,false,true,false
-6,15,Growth_Arrest,false,false,true
-13,23,Proliferation,true,false,false
-32,-10,Proliferation,true,false,true
8,-8,Proliferation,true,true,true
-10,-29,Growth_Arrest,false,true,false
-4,-4,Proliferation,true,false,false
-35,16,Proliferation,true,true,false
-24,12,Growth_Arrest,false,true,false
-12,-41,Growth_Arrest,false,true,false
25,27,Proliferation,true,true,false
-7,38,Proliferation,true,true,false
-31,-12,Proliferation,true,true,true
-34,15,Growth_Arrest,false,false,false
23,21,Proliferation,true,false,true
-31,-3,Proliferation,true,true,true
-2,15,Growth_Arrest,false,false,true
-15,8,Proliferation,true,true,false
12,-33,Proliferation,true,false,false
-19,-33,Proliferation,true,false,false
29,7,Growth_Arrest,false,true,false
9,34,Proliferation,true,true,true
13,-31,Growth_Arrest,false,false,true
-39,3,Proliferation,true,false,true
13,-24,Proliferation,true,false,false
33,-21,Growth_Arrest,false,true,true
-11,34,Proliferation,true,false,false
-16,-34,Proliferation,true,true,true
41,13,Growth_Arrest,false,false,false
22,-19,Proliferation,true,true,true
1,-28,Proliferation,true,true,true
-25,9,Proliferation,true,false,false
30,25,Growth_Arrest,false,false,false
-22,-12,Growth_Arrest,false,true,false
8,-26,Proliferation,true,true,true
29,23,Proliferation,true,false,false
13,11,Proliferation,true,false,false
2,-3,Growth_Arrest,false,false,false
42,-7,Proliferation,true,true,false
6,23,Proliferation,true,false,true
37,9,Proliferation,true,false,true
-35,5,Proliferation,true,false,false
-41,12,Growth_Arrest,false,false,false
32,7,Proliferation,true,true,false
-37,12,Growth_Arrest,false,true,true
-40,-1,Growth_Arrest,false,false,true
-19,10,Proliferation,true,false,true
-7,33,Proliferation,true,true,false
22,29,Proliferation,true,false,true
29,3,Proliferation,true,false,false
-13,9,Proliferation,true,true,true
-40,4,Proliferation,true,false,true
9,-24,Growth_Arrest,false,false,true
-2,-5,Growth_Arrest,false,true,false
-22,6,Proliferation,true,true,false
-12,24,Proliferation,true,true,true
11,32,Growth_Arrest,false,true,true
-7,22,Growth_Arrest,false,true,true
-9,10,Proliferation,true,false,false
42,-4,Growth_Arrest,false,false,false
-9,3,Proliferation,true,true,true
-4,-37,Growth_Arrest,false,false,true
-35,-7,Growth_Arrest,false,false,true
23,-9,Proliferation,true,false,false
-21,11,Proliferation,true,true,false
28,24,Growth_Arrest,false,true,false
0,-28,Growth_Arrest,false,false,false
20,26,Growth_Arrest,false,true,true
12,-37,Proliferation,true,true,false
-23,-21,Growth_Arrest,false,true,true
11,9,Proliferation,true,false,false
-43,-5,Growth_Arrest,false,false,true
-4,-44,Proliferation,true,false,true
-17,31,Growth_Arrest,false,false,true
20,4,Proliferation,true,true,true
-11,19,Proliferation,true,false,true
-1,9,Proliferation,true,true,false
18,4,Proliferation,true,false,false
-18,-31,Proliferation,true,true,false
18,-14,Growth_Arrest,false,true,true
24,-30,Proliferation,true,false,false
30,3,Growth_Arrest,false,true,true
9,-27,Proliferation,true,false,true
-18,-22,Growth_Arrest,false,true,true
1,-40,Growth_Arrest,false,false,false
-12,-6,Proliferation,true,false,false
-26,-24,Proliferation,true,false,false
-19,-15,Proliferation,true,false,false
39,14,Growth_Arrest,false,false,false
-33,16,Proliferation,true,false,true
26,12,Proliferation,true,false,true
18,5,Proliferation,true,false,true
16,36,Proliferation,true,true,false
14,6,Proliferation,true,true,true
23,9,Proliferation,true,true,true
-5,25,Proliferation,true,true,true
-8,-26,Proliferation,true,true,true
0,11,Growth_Arrest,false,false,true
17,-19,Proliferation,true,true,true
17,14,Growth_Arrest,false,false,false
41,6,Growth_Arrest,false,false,false
-19,39,Proliferation,true,true,false
-8,39,Proliferation,true,false,false
-30,-28,Proliferation,true,true,false
-20,-21,Growth_Arrest,false,true,false
-13,6,Proliferation,true,false,false
37,-22,Proliferation,true,true,true
28,-21,Growth_Arrest,false,false,false
21,-18,Proliferation,true,false,false
34,2,Proliferation,true,true,true
-6,18,Proliferation,true,false,true
-2,24,Proliferation,true,true,false
22,-6,Growth_Arrest,false,true,false
-38,-6,Growth_Arrest,false,true,true
-22,14,Proliferation,true,false,true
-34,-19,Growth_Arrest,false,false,true
30,12,Proliferation,true,false,true
-15,-27,Proliferation,true,false,true
30,1,Proliferation,true,true,true
28,15,Proliferation,true,false,true
36,-16,Proliferation,true,false,false
3,35,Proliferation,true,true,true
17,28,Proliferation,true,true,true
-14,-29,Proliferation,true,true,true
20,12,Proliferation,true,false,true
4,-14,Growth_Arrest,false,true,true
-26,-2,Proliferation,true,true,true
-5,11,Proliferation,true,true,false
-24,23,Proliferation,true,true,false
-12,-11,Growth_Arrest,false,false,true
-30,29,Proliferation,true,false,false
2,-27,Proliferation,true,true,false
22,-5,Proliferation,true,false,false
-29,-20,Proliferation,true,false,true
-34,24,Growth_Arrest,false,true,false
-1,-39,Proliferation,true,false,true
1,-31,Proliferation,true,false,false
12,40,Proliferation,true,true,true
-4,29,Proliferation,true,false,true
-26,8,Proliferation,true,false,false
10,-17,Growth_Arrest,false,true,false
24,-29,Proliferation,true,false,false
8,17,Proliferation,true,false,true
-34,11,Proliferation,true,false,true
25,-13,Proliferation,true,true,true
-12,-39,Proliferation,true,true,true
26,-14,Proliferation,true,false,true
2,16,Proliferation,true,true,true
-15,40,Proliferation,true,false,true
10,24,Proliferation,true,false,false
-16,26,Growth_Arrest,false,false,true
16,-9,Proliferation,true,false,false
8,11,Proliferation,true,false,false
-14,28,Proliferation,true,false,false
7,-9,Proliferation,true,true,false
17,-27,Proliferation,true,true,false
-1,-21,Proliferation,true,true,false
7,-11,Proliferation,true,true,false
-25,8,Proliferation,true,false,false
-13,1,Growth_Arrest,false,false,false
-42,-4,Proliferation,true,false,true
17,-21,Growth_Arrest,false,true,true
-10,-23,Proliferation,true,true,true
-10,-42,Growth_Arrest,false,false,false
15,33,Proliferation,true,true,false
3,22,Proliferation,true,true,false
-19,14,Growth_Arrest,false,true,true
-22,-10,Proliferation,true,true,true
-13,38,Proliferation,true,false,false
-19,-11,Proliferation,true,false,true
19,-12,Growth_Arrest,false,false,true
-34,-26,Proliferation,true,true,false
2,-5,Proliferation,true,false,false
28,21,Growth_Arrest,false,true,false
21,26,Proliferation,true,true,true
-5,-23,Growth_Arrest,false,false,false
9,24,Proliferation,true,true,false
30,-29,Proliferation,true,true,false
20,19,Proliferation,true,true,true
-16,17,Proliferation,true,false,false
25,-33,Growth_Arrest,false,true,false
26,1,Proliferation,true,false,false
22,11,Proliferation,true,true,true
-25,-36,Proliferation,true,true,true
9,5,Growth_Arrest,false,false,false
-36,8,Proliferation,true,false,true
21,9,Proliferation,true,true,false
4,-18,Proliferation,true,false,false
-3,23,Proliferation,true,false,true
-35,7,Growth_Arrest,false,true,true
31,-21,Proliferation,true,true,true
-2,-13,Proliferation,true,false,false
-2,-18,Growth_Arrest,false,true,false
-4,-40,Proliferation,true,true,true
-10,30,Proliferation,true,false,true
-27,-9,Proliferation,true,false,false
-12,31,Proliferation,true,false,false
11,16,Growth_Arrest,false,true,true
13,32,Proliferation,true,false,true
11,-22,Growth_Arrest,false,false,false
-24,34,Growth_Arrest,false,false,true
-13,-6,Growth_Arrest,false,false,true
-13,-2,Proliferation,true,false,false
-38,-10,Growth_Arrest,false,false,true
-13,29,Proliferation,true,false,false
33,-28,Proliferation,true,true,false
-1,23,Proliferation,true,true,true
4,-1,Growth_Arrest,false,false,true
16,15,Growth_Arrest,false,true,false
20,-5,Proliferation,true,true,false
7,-4,Proliferation,true,true,true
17,34,Proliferation,true,false,false
11,-18,Proliferation,true,false,false
17,16,Proliferation,true,true,false
28,7,Proliferation,true,false,true
-26,1,Proliferation,true,true,true
24,33,Proliferation,true,true,false
-34,-8,Proliferation,true,false,false
3,27,Proliferation,true,false,true
-25,15,Growth_Arrest,false,true,true
-17,-7,Growth_Arrest,false,false,true
-16,-32,Proliferation,true,false,false
-36,24,Proliferation,true,false,false
-40,2,Proliferation,true,true,true
4,0,Proliferation,true,false,false
-18,36,Proliferation,true,false,true
0,-13,Proliferation,true,false,true
23,33,Proliferation,true,true,true
3,-11,Proliferation,true,false,true
-7,-36,Growth_Arrest,false,false,true
11,-27,Proliferation,true,true,false
39,-8,Proliferation,true,false,true
19,29,Proliferation,true,true,true
16,-13,Growth_Arrest,false,false,true
32,11,Proliferation,true,false,true
-30,-29,Proliferation,true,true,false
-23,17,Proliferation,true,false,true
26,7,Growth_Arrest,false,true,true
-11,20,Growth_Arrest,false,true,true
-29,-29,Growth_Arrest,false,true,false
39,7,Proliferation,true,true,true
-21,20,Proliferation,true,false,false
-17,-29,Proliferation,true,false,true
0,20,Proliferation,true,false,true
36,6,Proliferation,true,false,true
-3,-42,Growth_Arrest,false,true,true
11,-23,Growth_Arrest,false,false,true
40,-15,Growth_Arrest,false,true,false
29,-1,Proliferation,true,true,false
-6,-33,Growth_Arrest,false,false,false
-4,15,Growth_Arrest,false,true,true
-3,-19,Growth_Arrest,false,false,false
-28,-15,Proliferation,true,false,true
3,-33,Proliferation,true,false,true
-31,3,Proliferation,true,false,true
-42,8,Proliferation,true,false,false
39,11,Proliferation,true,false,true
6,14,Proliferation,true,false,false
41,9,Growth_Arrest,false,true,true
-39,-7,Growth_Arrest,false,true,false
-19,-12,Proliferation,true,false,false
30,-20,Proliferation,true,false,true
5,-2,Proliferation,true,true,false
24,-15,Growth_Arrest,false,false,false
3,34,Growth_Arrest,false,false,true
-33,24,Growth_Arrest,false,false,false
-6,-8,Proliferation,true,false,false
-16,-31,Proliferation,true,true,true
18,15,Proliferation,true,false,false
6,24,Proliferation,true,false,false
28,-10,Proliferation,true,false,false
-5,23,Growth_Arrest,false,false,true
8,20,Proliferation,true,false,true
-21,-6,Growth_Arrest,false,false,true
-17,-6,Proliferation,true,true,true
12,-20,Proliferation,true,true,false
-33,10,Proliferation,true,true,false
-30,21,Growth_Arrest,false,true,true
-3,21,Proliferation,true,false,false
-14,41,Proliferation,true,false,true
1,30,Growth_Arrest,false,false,false
-15,-22,Proliferation,true,true,true
6,-11,Growth_Arrest,false,false,false
-32,2,Proliferation,true,true,false
12,-15,Proliferation,true,true,true
17,15,Proliferation,true,true,true
-7,12,Proliferation,true,false,false
-40,-6,Proliferation,true,false,false
38,8,Proliferation,true,false,false
-26,3,Growth_Arrest,false,true,false
-8,2,Growth_Arrest,false,false,true
-16,9,Growth_Arrest,false,false,false
-23,-9,Growth_Arrest,false,false,false
-16,3,Proliferation,true,false,true
35,3,Proliferation,true,true,true
-1,18,Proliferation,true,true,true
34,9,Proliferation,true,true,false
-13,12,Proliferation,true,true,true
-18,23,Proliferation,true,false,true
-21,24,Proliferation,true,false,true
22,-20,Proliferation,true,true,false
-17,-5,Proliferation,true,true,true
9,12,Growth_Arrest,false,true,false
-8,-14,Growth_Arrest,false,false,false
-18,38,Proliferation,true,true,false
-20,3,Proliferation,true,false,false
-32,-1,Proliferation,true,false,false
-8,-3,Proliferation,true,false,true
34,-21,Growth_Arrest,false,true,true
-13,5,Proliferation,true,false,true
-23,34,Proliferation,true,true,false
26,-28,Proliferation,true,false,false
-17,-23,Growth_Arrest,false,true,false
22,20,Proliferation,true,true,true
11,-11,Growth_Arrest,false,true,false
-32,7,Growth_Arrest,false,false,false
10,-25,Proliferation,true,true,false
30,-8,Proliferation,true,false,false
39,-13,Growth_Arrest,false,true,true
-40,-7,Proliferation,true,true,false
-35,0,Proliferation,true,false,true
-5,36,Proliferation,true,true,false
36,7,Growth_Arrest,false,false,false
-12,-9,Growth_Arrest,false,false,true
-4,34,Growth_Arrest,false,true,false
17,7,Proliferation,true,true,false
23,-29,Growth_Arrest,false,false,true
18,23,Proliferation,true,true,true
10,-34,Proliferation,true,true,false
24,11,Proliferation,true,true,false
-19,34,Growth_Arrest,false,true,false
20,-3,Proliferation,true,false,false
-5,31,Growth_Arrest,false,true,true
-39,12,Proliferation,true,false,true
28,-31,Proliferation,true,false,false
5,1,Growth_Arrest,false,true,true
36,13,Growth_Arrest,false,true,false
35,13,Proliferation,true,true,true
-8,-23,Proliferation,true,false,false
6,-16,Proliferation,true,true,false
-3,-34,Growth_Arrest,false,false,true
-29,28,Proliferation,true,false,true
-30,-31,Proliferation,true,true,false
-5,-9,Proliferation,true,true,false
20,9,Proliferation,true,true,true
-36,-13,Proliferation,true,false,true
25,-34,Proliferation,true,false,true
12,12,Growth_Arrest,false,true,false
35,-3,Proliferation,true,true,false
29,28,Proliferation,true,true,false
-1,-14,Proliferation,true,false,false
34,11,Proliferation,true,false,false
-12,-32,Proliferation,true,false,false
-43,8,Growth_Arrest,false,true,true
-28,-26,Proliferation,true,true,true
-42,2,Proliferation,true,true,true
13,-10,Growth_Arrest,false,false,true
2,11,Growth_Arrest,false,true,false
5,-30,Proliferation,true,false,true
4,26,Proliferation,true,false,true
6,42,Growth_Arrest,false,true,false
-26,-16,Proliferation,true,true,true
39,-10,Proliferation,true,false,true
9,0,Proliferation,true,false,false
-22,-30,Proliferation,true,true,false
-7,-16,Growth_Arrest,false,false,false
-30,-15,Proliferation,true,true,true
-13,-26,Proliferation,true,false,false
13,-13,Growth_Arrest,false,false,false
-38,7,Proliferation,true,true,false
15,-11,Proliferation,true,true,true
9,40,Proliferation,true,false,true
12,25,Growth_Arrest,false,true,true
-5,7,Proliferation,true,false,false
1,-19,Growth_Arrest,false,false,false
-30,12,Growth_Arrest,false,true,true
-10,-20,Growth_Arrest,false,false,false
-35,-12,Growth_Arrest,false,false,true
-14,22,Growth_Arrest,false,false,false
5,32,Proliferation,true,false,false
38,-6,Growth_Arrest,false,false,false
13,-12,Proliferation,true,false,false
-22,5,Proliferation,true,true,true
-32,8,Growth_Arrest,false,true,false
8,37,Proliferation,true,true,true
-28,24,Proliferation,true,true,false
21,-23,Growth_Arrest,false,true,false
10,-19,Proliferation,true,true,true
-39,1,Proliferation,true,true,false
-5,35,Proliferation,true,false,true
-33,13,Proliferation,true,true,false
15,-21,Growth_Arrest,false,true,false
7,16,Proliferation,true,true,false
7,12,Proliferation,true,false,false
-9,-38,Proliferation,true,false,true
-5,6,Growth_Arrest,false,true,true
6,-20,Proliferation,true,true,false
-33,21,Proliferation,true,true,true
15,3,Growth_Arrest,false,false,true
-27,3,Proliferation,true,true,true
-30,-26,Growth_Arrest,false,true,false
-6,0,Growth_Arrest,false,false,true
18,-35,Proliferation,true,true,false
39,18,Proliferation,true,true,true
-23,-2,Growth_Arrest,false,false,true
19,34,Proliferation,true,true,true
-32,29,Proliferation,true,false,false
-20,-1,Growth_Arrest,false,false,true
26,14,Proliferation,true,false,false
-32,21,Proliferation,true,true,false
24,3,Proliferation,true,false,true
7,0,Proliferation,true,true,true
16,11,Growth_Arrest,false,true,false
1,-15,Growth_Arrest,false,false,true
-14,-34,Proliferation,true,false,true
-19,-13,Proliferation,true,true,true
-13,19,Proliferation,true,false,true
-37,23,Proliferation,true,false,false
3,10,Proliferation,true,false,false
28,19,Proliferation,true,false,true
-40,5,Proliferation,true,false,true
6,20,Growth_Arrest,false,true,false
-18,34,Proliferation,true,false,false
22,-37,Proliferation,true,true,false
-4,25,Proliferation,true,false,false
25,-30,Proliferation,true,true,false
31,-26,Proliferation,true,true,true
-25,-12,Proliferation,true,true,false
-11,-11,Proliferation,true,false,true
-30,26,Proliferation,true,true,false
0,-40,Growth_Arrest,false,true,false
37,21,Proliferation,true,true,false
-25,24,Growth_Arrest,false,false,false
-6,-21,Proliferation,true,true,true
30,-19,Proliferation,true,true,true
-35,-6,Growth_Arrest,false,false,true
13,24,Proliferation,true,true,true
24,16,Proliferation,true,true,true
8,-13,Growth_Arrest,false,true,false
4,-2,Growth_Arrest,false,true,false
14,-1,Proliferation,true,true,false
27,20,Proliferation,true,false,true
-13,-13,Proliferation,true,false,false
-28,29,Proliferation,true,true,false
7,-16,Proliferation,true,true,false
-22,-13,Proliferation,true,true,false
