# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 5000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
88,84,Proliferation,true,false,true
62,48,Growth_Arrest,false,true,true
61,37,Proliferation,true,false,true
43,91,Proliferation,true,false,true
56,79,Growth_Arrest,false,false,true
47,84,Growth_Arrest,false,false,true
93,80,Proliferation,true,false,false
83,58,Proliferation,true,false,false
87,97,Proliferation,true,true,false
72,96,Growth_Arrest,false,false,true
50,58,Proliferation,true,true,true
70,53,Growth_Arrest,false,false,true
68,96,Proliferation,true,false,true
86,43,Growth_Arrest,false,false,true
45,77,Proliferation,true,false,true
103,52,Proliferation,true,true,false
94,61,Proliferation,true,false,false
90,94,Proliferation,true,true,true
96,79,Growth_Arrest,false,true,false
57,89,Growth_Arrest,false,false,true
91,68,Proliferation,true,false,true
90,55,Growth_Arrest,false,true,true
96,107,Proliferation,true,false,true
46,74,Growth_Arrest,false,false,false
83,62,Growth_Arrest,false,true,true
79,52,Proliferation,true,false,true
71,90,Proliferation,true,true,true
72,53,Growth_Arrest,false,true,false
71,112,Growth_Arrest,false,false,true
86,103,Proliferation,true,true,true
81,54,Proliferation,true,true,true
85,66,Proliferation,true,true,false
61,45,Proliferation,true,true,false
88,64,Growth_Arrest,false,false,false
64,64,Proliferation,true,false,false
107,97,Proliferation,true,true,true
61,72,Proliferation,true,true,true
57,80,Proliferation,true,true,false
57,94,Proliferation,true,true,true
71,107,Proliferation,true,false,true
98,52,Growth_Arrest,false,false,true
50,98,Proliferation,true,true,true
103,69,Proliferation,true,false,false
89,95,Proliferation,true,false,false
108,66,Proliferation,true,true,true
58,56,Proliferation,true,true,false
80,54,Proliferation,true,true,false
95,97,Proliferation,true,false,true
42,91,Proliferation,true,true,false
89,97,Growth_Arrest,false,true,false
105,59,Proliferation,true,false,true
90,67,Proliferation,true,false,false
52,81,Proliferation,true,false,false
70,102,Proliferation,true,true,false
47,100,Proliferation,true,false,false
38,89,Proliferation,true,true,true
57,66,Proliferation,true,true,false
63,90,Growth_Arrest,false,true,true
103,87,Growth_Arrest,false,true,true
58,106,Proliferation,true,true,false
89,103,Proliferation,true,true,true
102,66,Growth_Arrest,false,true,true
96,49,Proliferation,true,false,false
54,52,Growth_Arrest,false,true,false
92,58,Growth_Arrest,false,true,false
74,114,Growth_Arrest,false,false,false
59,59,Proliferation,true,true,true
68,97,Proliferation,true,true,false
56,48,Proliferation,true,false,true
71,87,Proliferation,true,false,false
81,86,Proliferation,true,true,true
47,62,Proliferation,true,true,true
53,90,Proliferation,true,true,true
50,70,Growth_Arrest,false,false,false
77,54,Proliferation,true,false,true
113,82,Proliferation,true,true,true
48,48,Proliferation,true,true,true
111,61,Growth_Arrest,false,false,false
77,66,Growth_Arrest,false,false,false
81,69,Proliferation,true,true,false
58,95,Proliferation,true,true,true
68,57,Proliferation,true,false,false
87,43,Proliferation,true,false,true
55,85,Proliferation,true,true,false
92,66,Proliferation,true,false,false
92,99,Proliferation,true,false,false
60,65,Growth_Arrest,false,false,false
84,101,Growth_Arrest,false,true,false
108,60,Proliferation,true,true,true
52,76,Proliferation,true,true,false
98,75,Growth_Arrest,false,true,true
59,52,Proliferation,true,false,false
106,97,Proliferation,true,true,false
64,67,Proliferation,true,false,false
46,78,Proliferation,true,true,true
70,95,Proliferation,true,false,false
95,93,Proliferation,true,true,false
98,73,Proliferation,true,true,true
72,105,Proliferation,true,false,true
51,73,Proliferation,true,true,true
73,111,Proliferation,true,false,true
83,63,Proliferation,true,true,false
97,101,Growth_Arrest,false,false,false
49,98,Proliferation,true,false,true
53,96,Proliferation,true,false,true
66,96,Growth_Arrest,false,false,false
105,71,Proliferation,true,false,false
75,74,Proliferation,true,true,false
76,70,Proliferation,true,false,true
106,90,Proliferation,true,true,false
59,101,Proliferation,true,false,true
94,49,Proliferation,true,false,true
73,110,Proliferation,true,true,false
70,39,Growth_Arrest,false,true,false
60,82,Proliferation,true,true,true
75,105,Proliferation,true,false,false
49,68,Proliferation,true,false,false
81,61,Proliferation,true,true,true
102,86,Growth_Arrest,false,false,true
41,64,Proliferation,true,false,true
81,64,Proliferation,true,false,true
88,76,Proliferation,true,true,false
97,70,Proliferation,true,true,true
93,77,Proliferation,true,true,false
56,92,Proliferation,true,true,true
64,55,Proliferation,true,true,false
107,57,Proliferation,true,false,false
75,73,Growth_Arrest,false,true,true
89,41,Proliferation,true,true,false
37,63,Growth_Arrest,false,true,false
91,101,Proliferation,true,false,true
98,98,Growth_Arrest,false,false,false
96,44,Growth_Arrest,false,false,true
109,68,Growth_Arrest,false,false,false
61,95,Growth_Arrest,false,false,true
35,70,Proliferation,true,true,true
99,97,Growth_Arrest,false,false,false
110,59,Growth_Arrest,false,true,false
73,56,Proliferation,true,false,false
81,103,Proliferation,true,true,true
93,104,Proliferation,true,false,true
80,36,Proliferation,true,false,false
71,47,Growth_Arrest,false,true,true
100,86,Proliferation,true,false,true
45,85,Proliferation,true,false,true
61,78,Growth_Arrest,false,false,false
69,90,Growth_Arrest,false,true,true
75,68,Proliferation,true,true,false
74,98,Growth_Arrest,false,true,false
78,114,Proliferation,true,false,false
91,41,Proliferation,true,true,true
78,87,Growth_Arrest,false,false,false
80,41,Proliferation,true,true,true
108,79,Proliferation,true,false,true
111,87,Growth_Arrest,false,true,false
94,89,Growth_Arrest,false,false,false
57,110,Growth_Arrest,false,true,false
63,109,Growth_Arrest,false,true,false
43,61,Growth_Arrest,false,false,true
84,71,Proliferation,true,false,true
53,58,Proliferation,true,false,true
48,99,Proliferation,true,true,false
47,46,Growth_Arrest,false,false,false
79,40,Proliferation,true,true,false
72,83,Proliferation,true,false,true
66,80,Proliferation,true,false,true
89,99,Proliferation,true,true,false
93,108,Proliferation,true,false,false
64,78,Growth_Arrest,false,true,true
100,95,Growth_Arrest,false,false,false
112,64,Proliferation,true,false,false
99,71,Proliferation,true,false,false
46,77,Proliferation,true,true,false
69,80,Growth_Arrest,false,true,true
70,87,Proliferation,true,true,true
93,75,Proliferation,true,true,true
42,80,Growth_Arrest,false,true,false
80,48,Growth_Arrest,false,true,true
47,80,Proliferation,true,false,true
77,97,Proliferation,true,false,true
93,69,Growth_Arrest,false,false,true
63,99,Growth_Arrest,false,false,false
53,52,Proliferation,true,false,true
91,110,Growth_Arrest,false,false,false
83,53,Proliferation,true,true,true
71,101,Growth_Arrest,false,false,false
106,88,Growth_Arrest,false,true,false
64,110,Proliferation,true,false,false
53,107,Growth_Arrest,false,true,false
89,39,Proliferation,true,true,false
84,46,Growth_Arrest,false,true,true
49,50,Growth_Arrest,false,false,false
49,89,Proliferation,true,true,false
78,110,Proliferation,true,false,false
102,81,Growth_Arrest,false,false,true
44,99,Proliferation,true,false,false
56,47,Proliferation,true,false,true
78,107,Growth_Arrest,false,false,false
84,110,Proliferation,true,false,false
77,77,Proliferation,true,true,false
63,82,Growth_Arrest,false,false,true
83,43,Proliferation,true,false,false
55,42,Growth_Arrest,false,true,true
51,51,Proliferation,true,true,true
57,85,Proliferation,true,true,true
80,113,Growth_Arrest,false,true,true
60,58,Proliferation,true,false,true
106,69,Growth_Arrest,false,true,true
61,62,Growth_Arrest,false,false,false
41,75,Proliferation,true,true,false
86,100,Proliferation,true,false,false
41,86,Proliferation,true,true,false
79,75,Proliferation,true,false,true
54,105,Growth_Arrest,false,false,true
60,59,Proliferation,true,false,false
80,50,Proliferation,true,true,true
79,70,Proliferation,true,true,false
48,74,Growth_Arrest,false,false,false
79,102,Growth_Arrest,false,true,false
83,39,Proliferation,true,false,false
59,89,Proliferation,true,false,true
37,70,Growth_Arrest,false,true,true
47,87,Proliferation,true,false,true
95,53,Proliferation,true,false,true
37,88,Proliferation,true,true,true
107,87,Growth_Arrest,false,true,true
79,46,Growth_Arrest,false,false,false
41,65,Proliferation,true,true,true
78,88,Growth_Arrest,false,true,false
44,84,Proliferation,true,false,true
68,90,Proliferation,true,true,false
39,74,Proliferation,true,true,false
108,68,Growth_Arrest,false,true,false
82,46,Growth_Arrest,false,false,false
85,87,Proliferation,true,false,false
68,68,Proliferation,true,true,true
95,105,Proliferation,true,false,true
39,84,Proliferation,true,true,true
82,92,Proliferation,true,false,false
44,52,Proliferation,true,false,false
67,109,Growth_Arrest,false,false,true
98,63,Proliferation,true,true,true
59,67,Proliferation,true,false,true
72,60,Growth_Arrest,false,false,false
74,104,Proliferation,true,false,true
78,72,Proliferation,true,true,false
89,80,Growth_Arrest,false,false,false
98,47,Proliferation,true,false,false
71,91,Proliferation,true,true,true
84,88,Proliferation,true,false,false
77,55,Proliferation,true,false,true
50,49,Proliferation,true,true,true
48,103,Proliferation,true,true,true
104,74,Proliferation,true,false,false
114,72,Proliferation,true,false,true
60,64,Growth_Arrest,false,true,false
83,36,Proliferation,true,false,true
62,58,Proliferation,true,false,false
79,77,Growth_Arrest,false,true,false
48,66,Proliferation,true,true,false
110,61,Growth_Arrest,false,true,false
106,58,Growth_Arrest,false,false,true
91,62,Proliferation,true,false,false
81,47,Proliferation,true,true,false
91,90,Growth_Arrest,false,false,true
88,77,Proliferation,true,false,false
55,73,Proliferation,true,false,false
67,49,Growth_Arrest,false,false,true
54,48,Proliferation,true,true,true
36,74,Proliferation,true,true,false
105,77,Growth_Arrest,false,true,true
106,68,Growth_Arrest,false,true,false
70,51,Proliferation,true,true,false
74,78,Growth_Arrest,false,false,false
73,108,Growth_Arrest,false,false,false
107,54,Proliferation,true,false,false
104,81,Growth_Arrest,false,false,false
78,36,Proliferation,true,false,true
67,46,Proliferation,true,false,false
105,53,Proliferation,true,true,false
66,108,Growth_Arrest,false,false,true
84,78,Proliferation,true,true,false
58,59,Proliferation,true,false,false
65,82,Growth_Arrest,false,false,true
42,67,Growth_Arrest,false,false,true
81,112,Proliferation,true,true,false
77,40,Proliferation,true,true,false
105,85,Growth_Arrest,false,false,false
54,108,Proliferation,true,true,true
83,44,Growth_Arrest,false,true,true
54,90,Growth_Arrest,false,true,false
63,71,Growth_Arrest,false,true,false
50,65,Growth_Arrest,false,false,true
56,65,Proliferation,true,true,false
84,65,Proliferation,true,false,true
105,67,Growth_Arrest,false,true,false
106,55,Proliferation,true,false,false
59,45,Proliferation,true,true,true
79,39,Growth_Arrest,false,true,true
45,49,Proliferation,true,true,true
67,87,Growth_Arrest,false,false,true
71,53,Proliferation,true,false,false
108,70,Proliferation,true,true,true
68,43,Growth_Arrest,false,false,true
109,58,Growth_Arrest,false,true,true
79,50,Proliferation,true,false,false
59,50,Growth_Arrest,false,false,false
38,79,Proliferation,true,true,false
47,55,Proliferation,true,false,false
79,100,Growth_Arrest,false,false,false
93,49,Proliferation,true,false,false
51,96,Proliferation,true,false,true
84,48,Growth_Arrest,false,false,true
38,80,Proliferation,true,true,false
109,64,Growth_Arrest,false,false,true
53,91,Growth_Arrest,false,true,true
107,90,Proliferation,true,false,false
104,61,Proliferation,true,true,false
66,79,Growth_Arrest,false,true,true
84,58,Proliferation,true,false,false
84,87,Growth_Arrest,false,false,true
45,90,Proliferation,true,false,false
80,91,Proliferation,true,false,true
111,83,Proliferation,true,false,true
43,73,Growth_Arrest,false,false,false
82,88,Proliferation,true,true,true
52,105,Growth_Arrest,false,true,false
109,91,Proliferation,true,false,false
78,109,Proliferation,true,false,true
60,107,Proliferation,true,false,false
42,73,Proliferation,true,true,false
70,68,Proliferation,true,true,true
83,37,Proliferation,true,true,false
77,49,Proliferation,true,true,false
40,63,Proliferation,true,false,false
61,81,Proliferation,true,false,true
77,42,Proliferation,true,true,true
83,70,Proliferation,true,false,true
47,88,Proliferation,true,false,true
62,110,Proliferation,true,false,true
73,82,Growth_Arrest,false,true,true
49,99,Proliferation,true,false,false
102,64,Proliferation,true,true,true
98,46,Proliferation,true,false,false
50,69,Proliferation,true,true,false
37,78,Proliferation,true,true,true
48,78,Growth_Arrest,false,false,true
54,99,Growth_Arrest,false,true,false
80,71,Growth_Arrest,false,true,true
65,80,Proliferation,true,false,true
60,45,Proliferation,true,false,false
73,75,Proliferation,true,true,false
111,65,Proliferation,true,false,false
101,50,Proliferation,true,true,false
82,93,Proliferation,true,false,true
77,101,Proliferation,true,false,true
58,41,Growth_Arrest,false,false,true
42,71,Growth_Arrest,false,true,true
57,77,Growth_Arrest,false,true,false
76,107,Proliferation,true,false,true
87,67,Growth_Arrest,false,true,false
63,94,Proliferation,true,false,true
101,74,Growth_Arrest,false,true,true
46,92,Proliferation,true,false,false
62,88,Proliferation,true,true,true
92,102,Proliferation,true,false,false
71,57,Proliferation,true,false,false
100,97,Proliferation,true,false,false
50,97,Growth_Arrest,false,false,true
76,57,Proliferation,true,true,false
103,68,Growth_Arrest,false,true,true
56,104,Proliferation,true,true,true
79,93,Proliferation,true,false,false
72,108,Proliferation,true,false,false
60,96,Growth_Arrest,false,true,false
70,74,Proliferation,true,true,true
63,108,Proliferation,true,false,false
76,39,Proliferation,true,true,true
77,93,Proliferation,true,false,true
89,86,Growth_Arrest,false,true,true
66,47,Proliferation,true,true,false
103,59,Proliferation,true,true,false
52,91,Growth_Arrest,false,false,false
35,77,Proliferation,true,true,false
95,72,Proliferation,true,true,true
70,57,Proliferation,true,false,true
86,80,Growth_Arrest,false,true,false
86,55,Proliferation,true,true,false
55,92,Proliferation,true,true,false
102,95,Proliferation,true,true,false
64,75,Proliferation,true,false,true
54,63,Proliferation,true,true,false
90,88,Proliferation,true,true,true
60,88,Proliferation,true,true,true
79,104,Proliferation,true,true,true
84,70,Proliferation,true,true,true
80,39,Growth_Arrest,false,true,false
88,72,Proliferation,true,true,false
111,85,Proliferation,true,true,true
89,93,Proliferation,true,true,false
80,81,Proliferation,true,false,true
59,49,Growth_Arrest,false,true,true
54,106,Growth_Arrest,false,false,true
83,59,Proliferation,true,false,false
94,59,Proliferation,true,true,false
50,105,Proliferation,true,false,false
83,72,Proliferation,true,true,false
58,66,Proliferation,true,true,false
92,61,Growth_Arrest,false,false,true
