# origin=center, cell_size_um=20.0, domain_size_um=10000.0, description="Spheroid pattern with 50000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
-18,36,Proliferation,true,true,false
-61,14,Proliferation,true,true,true
-53,-40,Proliferation,true,true,false
104,24,Proliferation,true,true,true
79,19,Proliferation,true,false,true
-44,-115,Proliferation,true,true,false
-23,88,Proliferation,true,true,true
-27,23,Proliferation,true,false,true
78,81,Proliferation,true,true,false
-29,-116,Growth_Arrest,false,true,true
18,105,Proliferation,true,true,false
58,43,Proliferation,true,false,true
75,50,Proliferation,true,false,false
-15,-102,Proliferation,true,false,false
109,-38,Proliferation,true,true,true
76,-84,Proliferation,true,false,true
-10,-7,Growth_Arrest,false,false,true
-72,52,Proliferation,true,false,true
72,51,Proliferation,true,false,true
-75,47,Proliferation,true,true,true
110,-30,Growth_Arrest,false,true,true
7,-10,Proliferation,true,true,false
-38,100,Proliferation,true,true,true
82,50,Proliferation,true,false,false
-76,-97,Proliferation,true,false,true
-60,55,Proliferation,true,false,true
18,6,Proliferation,true,false,true
-46,-86,Growth_Arrest,false,false,true
12,-73,Proliferation,true,true,false
-46,71,Growth_Arrest,false,true,false
-99,-17,Proliferation,true,true,true
-51,25,Proliferation,true,true,false
-98,6,Growth_Arrest,false,false,true
31,26,Proliferation,true,false,false
32,15,Proliferation,true,false,false
-46,-13,Growth_Arrest,false,true,false
88,11,Growth_Arrest,false,false,true
62,-101,Proliferation,true,false,false
47,-11,Proliferation,true,true,true
17,-37,Growth_Arrest,false,false,true
-44,77,Growth_Arrest,false,true,true
-14,67,Growth_Arrest,false,false,true
0,8,Growth_Arrest,false,false,true
8,-72,Proliferation,true,true,false
14,47,Growth_Arrest,false,false,false
58,-2,Proliferation,true,false,true
-73,-41,Proliferation,true,true,false
-68,-24,Growth_Arrest,false,true,true
-102,-17,Proliferation,true,false,true
-95,-51,Growth_Arrest,false,false,false
1,-96,Proliferation,true,true,true
17,-35,Proliferation,true,true,true
-74,-55,Proliferation,true,false,true
21,-6,Proliferation,true,false,true
20,71,Proliferation,true,true,true
72,-47,Growth_Arrest,false,false,true
70,-17,Growth_Arrest,false,true,false
17,47,Growth_Arrest,false,false,true
71,103,Proliferation,true,false,false
51,-7,Proliferation,true,false,false
73,39,Growth_Arrest,false,true,true
-22,-114,Growth_Arrest,false,false,false
37,-16,Growth_Arrest,false,false,true
-65,-36,Proliferation,true,true,true
-48,54,Proliferation,true,true,false
-116,-8,Proliferation,true,false,false
87,77,Proliferation,true,false,false
66,-84,Proliferation,true,false,false
18,-13,Proliferation,true,true,true
9,-104,Proliferation,true,false,false
-17,28,Growth_Arrest,false,true,true
20,-100,Proliferation,true,false,true
-67,-9,Proliferation,true,false,false
0,84,Proliferation,true,false,false
-84,-5,Proliferation,true,true,false
25,25,Proliferation,true,true,false
-17,-26,Proliferation,true,false,true
-51,76,Growth_Arrest,false,false,true
-44,36,Growth_Arrest,false,false,false
-2,67,Proliferation,true,false,false
95,64,Proliferation,true,true,true
46,-104,Proliferation,true,true,false
56,8,Growth_Arrest,false,false,true
30,29,Growth_Arrest,false,false,true
19,-74,Proliferation,true,false,true
-13,108,Proliferation,true,false,true
-9,28,Growth_Arrest,false,true,true
-46,88,Proliferation,true,true,true
-75,-46,Proliferation,true,false,false
68,-56,Growth_Arrest,false,false,false
1,121,Proliferation,true,false,false
39,-99,Proliferation,true,true,true
68,5,Proliferation,true,true,true
3,75,Growth_Arrest,false,false,true
-54,80,Proliferation,true,true,true
-23,65,Proliferation,true,true,false
-9,-62,Growth_Arrest,false,false,false
123,-4,Proliferation,true,false,false
101,29,Proliferation,true,false,true
16,113,Growth_Arrest,false,true,false
57,102,Proliferation,true,false,true
71,-51,Proliferation,true,false,false
-40,50,Proliferation,true,false,false
-72,-39,Growth_Arrest,false,false,true
-85,9,Proliferation,true,true,false
73,-7,Proliferation,true,false,false
-22,104,Proliferation,true,true,false
107,-6,Proliferation,true,true,false
106,61,Growth_Arrest,false,false,false
-81,-37,Proliferation,true,true,true
-87,67,Proliferation,true,true,true
45,92,Proliferation,true,false,false
-106,63,Proliferation,true,true,false
9,38,Growth_Arrest,false,true,true
36,-65,Proliferation,true,false,true
-47,70,Proliferation,true,true,true
71,38,Proliferation,true,false,true
34,-117,Proliferation,true,true,false
10,108,Growth_Arrest,false,true,true
43,-114,Growth_Arrest,false,true,true
-46,27,Growth_Arrest,false,true,true
38,85,Proliferation,true,false,false
-123,23,Proliferation,true,false,true
-10,35,Proliferation,true,true,true
-37,-100,Proliferation,true,true,false
-51,24,Proliferation,true,false,false
122,-25,Proliferation,true,false,true
-59,95,Proliferation,true,true,true
24,102,Proliferation,true,false,false
27,60,Growth_Arrest,false,false,false
76,-30,Proliferation,true,false,false
65,42,Growth_Arrest,false,true,true
-53,-2,Growth_Arrest,false,true,false
32,29,Proliferation,true,false,false
-100,-60,Growth_Arrest,false,false,false
-32,-42,Growth_Arrest,false,true,true
118,26,Proliferation,true,true,false
-99,43,Proliferation,true,true,false
81,-62,Growth_Arrest,false,true,false
35,-6,Proliferation,true,false,true
113,9,Proliferation,true,true,true
-25,-93,Proliferation,true,false,false
43,16,Proliferation,true,true,true
-10,-115,Growth_Arrest,false,false,true
-5,-119,Proliferation,true,true,true
-9,-35,Growth_Arrest,false,false,false
55,-29,Proliferation,true,false,false
49,58,Proliferation,true,false,false
70,-32,Proliferation,true,false,false
-30,-115,Proliferation,true,false,true
-106,-69,Growth_Arrest,false,true,false
39,-1,Proliferation,true,false,false
14,43,Growth_Arrest,false,false,false
63,42,Proliferation,true,false,false
93,43,Proliferation,true,false,false
-26,71,Proliferation,true,true,true
92,-5,Growth_Arrest,false,true,true
-116,27,Proliferation,true,false,false
15,-122,Proliferation,true,false,false
-59,-31,Growth_Arrest,false,true,true
94,-41,Growth_Arrest,false,true,false
-54,-53,Proliferation,true,true,false
83,78,Growth_Arrest,false,true,true
40,-99,Proliferation,true,true,false
61,-29,Proliferation,true,true,true
-16,68,Proliferation,true,false,true
115,-44,Proliferation,true,true,true
53,81,Proliferation,true,false,false
16,-124,Proliferation,true,false,true
64,-102,Growth_Arrest,false,false,false
-77,90,Proliferation,true,true,false
104,-30,Proliferation,true,false,true
26,113,Proliferation,true,false,true
30,34,Proliferation,true,false,false
23,38,Proliferation,true,true,false
-46,103,Proliferation,true,false,false
-87,-87,Growth_Arrest,false,false,true
120,34,Proliferation,true,true,true
-55,-38,Proliferation,true,false,true
22,-91,Proliferation,true,true,false
81,9,Proliferation,true,true,false
-72,96,Growth_Arrest,false,true,false
-27,-95,Growth_Arrest,false,true,false
-97,-55,Proliferation,true,false,true
-61,5,Proliferation,true,true,true
-15,7,Proliferation,true,false,false
8,-30,Proliferation,true,false,false
-15,-13,Proliferation,true,true,false
-25,76,Proliferation,true,true,true
-54,-88,Proliferation,true,true,true
-69,-79,Proliferation,true,false,true
-81,-95,Proliferation,true,false,true
71,-72,Proliferation,true,false,false
-5,-44,Growth_Arrest,false,true,false
-55,40,Proliferation,true,true,true
45,96,Proliferation,true,true,false
-55,-22,Proliferation,true,true,true
-12,-95,Proliferation,true,false,false
-9,-113,Proliferation,true,false,true
-5,-14,Growth_Arrest,false,false,true
2,-80,Proliferation,true,false,false
-54,-93,Proliferation,true,true,false
103,68,Proliferation,true,false,false
4,-13,Growth_Arrest,false,true,true
43,106,Proliferation,true,true,false
118,-42,Proliferation,true,true,true
8,112,Growth_Arrest,false,false,false
-15,-88,Proliferation,true,true,false
-37,-8,Proliferation,true,true,false
-90,-23,Proliferation,true,true,true
-4,117,Growth_Arrest,false,true,false
58,-32,Proliferation,true,false,true
51,87,Proliferation,true,true,false
13,55,Proliferation,true,true,true
115,22,Proliferation,true,false,false
117,1,Proliferation,true,true,false
-46,-101,Proliferation,true,false,false
91,13,Growth_Arrest,false,true,true
20,-112,Proliferation,true,true,true
27,-122,Proliferation,true,false,false
61,-26,Proliferation,true,true,false
-84,75,Proliferation,true,false,true
-112,47,Growth_Arrest,false,false,true
-72,-66,Proliferation,true,false,true
74,69,Proliferation,true,false,true
92,-21,Proliferation,true,true,false
-92,3,Proliferation,true,true,true
42,-108,Growth_Arrest,false,false,false
38,-39,Proliferation,true,true,true
124,6,Proliferation,true,true,false
-72,97,Growth_Arrest,false,true,false
31,96,Proliferation,true,true,true
-86,-10,Proliferation,true,true,false
-78,-45,Proliferation,true,false,false
-121,29,Proliferation,true,false,true
-30,-105,Growth_Arrest,false,true,false
-14,100,Growth_Arrest,false,true,false
-36,50,Proliferation,true,true,false
-15,-51,Proliferation,true,true,false
51,-27,Growth_Arrest,false,false,true
-30,-5,Proliferation,true,false,false
-75,-91,Proliferation,true,false,false
-103,45,Growth_Arrest,false,false,false
13,120,Growth_Arrest,false,true,true
95,57,Proliferation,true,true,true
59,-110,Proliferation,true,true,true
90,74,Proliferation,true,false,false
-60,62,Proliferation,true,true,true
-44,-94,Proliferation,true,false,true
7,-103,Proliferation,true,false,true
16,32,Proliferation,true,true,false
-17,33,Proliferation,true,true,true
54,-39,Proliferation,true,false,true
-5,-121,Proliferation,true,false,false
-97,26,Proliferation,true,false,true
1,-61,Proliferation,true,true,false
96,67,Growth_Arrest,false,true,true
-17,102,Proliferation,true,true,true
35,-118,Growth_Arrest,false,false,false
-52,85,Proliferation,true,true,false
-59,6,Proliferation,true,false,true
-79,45,Growth_Arrest,false,true,true
70,62,Proliferation,true,true,true
49,82,Growth_Arrest,false,false,true
0,-9,Proliferation,true,false,false
86,30,Proliferation,true,true,true
90,19,Proliferation,true,true,true
36,25,Proliferation,true,false,false
83,91,Proliferation,true,false,true
-5,-110,Proliferation,true,false,false
108,-15,Proliferation,true,false,false
-71,85,Proliferation,true,false,false
-2,115,Proliferation,true,false,true
-66,95,Proliferation,true,false,true
52,69,Proliferation,true,false,false
83,-69,Growth_Arrest,false,true,true
77,-93,Growth_Arrest,false,true,true
14,-101,Growth_Arrest,false,false,false
69,53,Growth_Arrest,false,false,false
85,-4,Proliferation,true,false,true
28,35,Proliferation,true,true,false
96,-23,Proliferation,true,false,true
-118,31,Growth_Arrest,false,false,false
12,99,Growth_Arrest,false,true,true
-45,115,Growth_Arrest,false,true,false
31,-38,Proliferation,true,true,false
118,-16,Proliferation,true,true,false
65,77,Growth_Arrest,false,false,true
11,-55,Proliferation,true,true,false
3,-20,Proliferation,true,false,true
82,91,Proliferation,true,true,false
49,-41,Proliferation,true,true,false
-58,29,Growth_Arrest,false,true,false
28,-41,Growth_Arrest,false,true,false
-93,-78,Proliferation,true,false,false
-90,30,Proliferation,true,true,true
-43,42,Growth_Arrest,false,true,true
14,-39,Proliferation,true,false,false
-56,32,Proliferation,true,false,false
-13,3,Proliferation,true,true,true
64,30,Proliferation,true,false,true
41,-20,Proliferation,true,true,false
105,31,Proliferation,true,true,true
96,-14,Growth_Arrest,false,false,true
-55,-29,Growth_Arrest,false,true,false
81,8,Proliferation,true,false,false
-86,12,Proliferation,true,false,true
-41,54,Growth_Arrest,false,true,false
13,-24,Proliferation,true,false,true
42,-113,Proliferation,true,true,true
26,102,Proliferation,true,false,true
13,46,Growth_Arrest,false,false,false
-28,61,Growth_Arrest,false,false,false
16,101,Growth_Arrest,false,false,false
-15,83,Proliferation,true,false,true
89,-57,Proliferation,true,true,false
34,-63,Growth_Arrest,false,true,true
4,14,Proliferation,true,true,false
-1,-74,Proliferation,true,false,true
-78,-83,Proliferation,true,false,true
-83,-43,Proliferation,true,true,true
-43,91,Growth_Arrest,false,true,false
21,54,Growth_Arrest,false,false,true
49,13,Proliferation,true,false,false
30,102,Proliferation,true,false,true
-112,53,Growth_Arrest,false,true,true
40,62,Growth_Arrest,false,false,true
22,43,Proliferation,true,true,true
68,-84,Proliferation,true,false,true
24,-85,Proliferation,true,true,true
74,53,Proliferation,true,true,true
82,-1,Proliferation,true,false,false
-6,47,Proliferation,true,false,true
-15,10,Proliferation,true,false,false
111,51,Proliferation,true,false,false
91,23,Proliferation,true,true,true
25,-61,Proliferation,true,false,true
-11,-85,Proliferation,true,true,true
7,81,Proliferation,true,true,false
88,89,Growth_Arrest,false,true,false
96,1,Proliferation,true,false,true
72,-37,Growth_Arrest,false,true,false
19,-112,Growth_Arrest,false,true,true
92,55,Growth_Arrest,false,true,true
50,68,Proliferation,true,true,false
-2,58,Proliferation,true,true,false
-33,29,Growth_Arrest,false,true,false
53,18,Proliferation,true,true,true
-1,-38,Growth_Arrest,false,true,true
62,73,Proliferation,true,true,true
-36,10,Growth_Arrest,false,true,true
-112,-37,Proliferation,true,true,true
-6,-18,Proliferation,true,false,false
99,-62,Proliferation,true,true,false
-35,2,Proliferation,true,true,false
24,-9,Growth_Arrest,false,false,false
-15,68,Proliferation,true,true,false
-49,-6,Proliferation,true,true,false
8,-97,Growth_Arrest,false,true,false
108,1,Growth_Arrest,false,false,true
18,-2,Proliferation,true,true,false
88,-37,Proliferation,true,false,false
-7,108,Proliferation,true,true,true
-46,-114,Proliferation,true,false,false
62,-7,Proliferation,true,false,false
-48,-61,Growth_Arrest,false,false,false
-62,70,Proliferation,true,true,false
-29,-79,Growth_Arrest,false,false,false
-50,96,Proliferation,true,true,true
0,35,Growth_Arrest,false,false,true
90,43,Proliferation,true,true,true
-7,13,Proliferation,true,true,true
-15,113,Growth_Arrest,false,true,false
34,-42,Growth_Arrest,false,true,false
115,24,Proliferation,true,true,true
-9,-4,Growth_Arrest,false,false,false
-44,-52,Proliferation,true,true,true
70,1,Growth_Arrest,false,true,false
-36,-108,Proliferation,true,true,true
28,74,Proliferation,true,false,true
72,46,Proliferation,true,true,true
86,22,Proliferation,true,true,false
7,125,Proliferation,true,false,true
42,28,Proliferation,true,false,true
-46,7,Proliferation,true,true,false
45,-54,Proliferation,true,true,true
-34,40,Proliferation,true,true,true
-19,-99,Proliferation,true,false,true
33,54,Growth_Arrest,false,false,true
-23,81,Proliferation,true,true,true
18,64,Proliferation,true,true,true
14,18,Growth_Arrest,false,true,true
44,-42,Proliferation,true,false,true
91,0,Growth_Arrest,false,false,true
-81,-97,Proliferation,true,false,true
-4,43,Proliferation,true,true,false
65,-102,Proliferation,true,true,false
-55,-114,Proliferation,true,true,false
79,-56,Proliferation,true,true,true
-57,-60,Proliferation,true,false,false
43,-12,Proliferation,true,false,false
-82,67,Growth_Arrest,false,true,false
-15,-29,Proliferation,true,false,true
-90,21,Proliferation,true,true,true
-38,70,Growth_Arrest,false,false,false
-93,53,Growth_Arrest,false,true,true
79,45,Growth_Arrest,false,false,true
13,-89,Proliferation,true,true,true
-17,69,Proliferation,true,true,false
66,-72,Proliferation,true,false,false
80,-12,Proliferation,true,false,false
-34,3,Proliferation,true,false,false
69,-75,Proliferation,true,false,true
-9,-67,Proliferation,true,false,false
-116,39,Proliferation,true,true,false
-77,70,Proliferation,true,true,false
56,104,Growth_Arrest,false,true,false
-53,84,Growth_Arrest,false,true,true
-20,81,Proliferation,true,false,false
42,100,Growth_Arrest,false,false,false
-50,63,Proliferation,true,true,true
-21,42,Proliferation,true,true,true
-41,108,Proliferation,true,true,false
17,94,Proliferation,true,false,true
20,-51,Growth_Arrest,false,false,true
-94,56,Proliferation,true,false,true
121,6,Proliferation,true,true,true
89,-77,Proliferation,true,false,true
4,71,Proliferation,true,true,true
-114,32,Growth_Arrest,false,false,false
