# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 9000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
46,110,Growth_Arrest,false,true,true
97,79,Proliferation,true,false,false
79,84,Proliferation,true,false,false
94,53,Proliferation,true,true,true
106,74,Proliferation,true,true,false
90,33,Growth_Arrest,false,true,true
69,117,Proliferation,true,false,true
112,55,Proliferation,true,false,true
105,43,Growth_Arrest,false,false,true
37,109,Growth_Arrest,false,true,true
109,51,Proliferation,true,true,false
100,32,Proliferation,true,false,true
84,119,Growth_Arrest,false,false,false
56,31,Proliferation,true,false,true
73,79,Proliferation,true,false,false
82,123,Growth_Arrest,false,false,true
69,56,Growth_Arrest,false,true,false
123,54,Growth_Arrest,false,true,false
68,42,Proliferation,true,false,true
86,65,Growth_Arrest,false,false,false
36,97,Proliferation,true,true,true
90,78,Proliferation,true,true,false
97,112,Growth_Arrest,false,true,false
69,79,Proliferation,true,true,true
62,62,Proliferation,true,true,true
106,99,Proliferation,true,true,false
46,119,Proliferation,true,false,false
100,85,Proliferation,true,false,false
64,114,Growth_Arrest,false,true,true
104,98,Growth_Arrest,false,false,false
104,74,Proliferation,true,true,true
56,55,Growth_Arrest,false,false,false
26,66,Proliferation,true,true,false
85,43,Proliferation,true,true,true
32,104,Proliferation,true,true,false
55,100,Growth_Arrest,false,false,false
83,59,Proliferation,true,true,false
82,65,Proliferation,true,false,false
38,49,Proliferation,true,true,true
36,65,Proliferation,true,false,false
70,24,Proliferation,true,true,false
112,80,Growth_Arrest,false,true,false
107,111,Growth_Arrest,false,false,false
98,40,Growth_Arrest,false,true,true
55,42,Growth_Arrest,false,true,false
110,63,Growth_Arrest,false,true,true
107,117,Growth_Arrest,false,false,false
41,78,Growth_Arrest,false,true,true
119,81,Proliferation,true,true,false
69,99,Proliferation,true,true,false
79,70,Proliferation,true,true,true
63,112,Proliferation,true,false,true
84,67,Proliferation,true,false,false
59,34,Proliferation,true,true,true
22,82,Growth_Arrest,false,true,true
93,108,Proliferation,true,true,false
23,79,Proliferation,true,false,true
49,65,Proliferation,true,true,false
46,97,Proliferation,true,false,false
104,62,Proliferation,true,true,true
65,66,Proliferation,true,true,false
89,107,Growth_Arrest,false,false,true
35,84,Growth_Arrest,false,false,false
43,69,Proliferation,true,false,false
78,117,Growth_Arrest,false,true,true
105,60,Proliferation,true,false,false
80,105,Proliferation,true,true,false
105,94,Proliferation,true,false,true
94,42,Proliferation,true,false,false
45,51,Proliferation,true,false,false
34,79,Proliferation,true,false,true
25,70,Proliferation,true,false,true
93,121,Proliferation,true,false,true
54,32,Proliferation,true,false,false
31,78,Growth_Arrest,false,true,true
90,104,Proliferation,true,true,false
122,85,Proliferation,true,true,true
89,82,Proliferation,true,true,true
94,64,Growth_Arrest,false,true,false
115,50,Proliferation,true,true,false
68,105,Proliferation,true,true,false
82,85,Proliferation,true,false,true
82,68,Proliferation,true,false,true
76,120,Proliferation,true,false,false
63,77,Growth_Arrest,false,true,true
32,84,Proliferation,true,false,true
53,119,Proliferation,true,false,false
75,21,Proliferation,true,false,true
30,59,Growth_Arrest,false,true,false
52,116,Proliferation,true,false,true
71,100,Proliferation,true,true,true
44,51,Growth_Arrest,false,false,true
87,112,Proliferation,true,true,false
89,92,Proliferation,true,false,true
28,94,Proliferation,true,false,false
77,27,Growth_Arrest,false,false,false
86,73,Growth_Arrest,false,false,true
75,32,Proliferation,true,true,false
85,122,Proliferation,true,true,false
66,26,Growth_Arrest,false,false,true
70,126,Proliferation,true,false,true
118,86,Proliferation,true,false,false
98,27,Proliferation,true,true,true
45,107,Proliferation,true,true,true
46,63,Growth_Arrest,false,true,true
69,27,Growth_Arrest,false,false,true
65,118,Growth_Arrest,false,false,true
49,110,Proliferation,true,false,true
49,51,Proliferation,true,false,true
125,77,Proliferation,true,false,true
69,94,Proliferation,true,false,false
122,55,Proliferation,true,false,false
55,38,Proliferation,true,false,false
57,44,Proliferation,true,false,true
50,55,Proliferation,true,false,true
101,100,Proliferation,true,true,true
81,105,Growth_Arrest,false,false,false
102,116,Proliferation,true,false,false
52,70,Growth_Arrest,false,false,false
63,81,Growth_Arrest,false,false,true
104,66,Proliferation,true,true,true
125,81,Proliferation,true,true,false
37,107,Proliferation,true,false,true
42,112,Proliferation,true,true,true
91,98,Growth_Arrest,false,true,true
42,99,Proliferation,true,false,true
105,40,Proliferation,true,false,false
103,33,Growth_Arrest,false,true,false
72,66,Growth_Arrest,false,true,false
96,67,Growth_Arrest,false,false,true
94,111,Growth_Arrest,false,false,true
36,77,Growth_Arrest,false,false,false
95,80,Proliferation,true,false,false
92,40,Growth_Arrest,false,true,true
99,29,Proliferation,true,false,false
83,100,Growth_Arrest,false,true,true
117,45,Growth_Arrest,false,true,true
75,39,Proliferation,true,true,false
60,66,Proliferation,true,false,true
30,97,Proliferation,true,true,true
62,38,Proliferation,true,false,true
30,76,Growth_Arrest,false,false,true
92,111,Proliferation,true,false,false
72,98,Growth_Arrest,false,false,true
118,95,Proliferation,true,false,true
92,80,Proliferation,true,false,false
94,68,Growth_Arrest,false,true,false
96,49,Proliferation,true,true,false
28,78,Proliferation,true,true,true
91,118,Proliferation,true,false,false
87,45,Proliferation,true,true,false
96,58,Growth_Arrest,false,true,true
44,47,Proliferation,true,true,true
92,81,Proliferation,true,true,false
124,68,Growth_Arrest,false,false,false
96,34,Proliferation,true,false,false
30,98,Proliferation,true,true,false
57,26,Proliferation,true,false,true
24,69,Proliferation,true,false,false
75,124,Proliferation,true,true,true
48,50,Proliferation,true,false,false
59,40,Proliferation,true,false,true
46,83,Proliferation,true,false,true
63,93,Proliferation,true,false,true
100,113,Proliferation,true,false,false
27,91,Proliferation,true,true,true
67,71,Proliferation,true,false,true
80,24,Proliferation,true,false,false
75,53,Proliferation,true,true,false
57,103,Growth_Arrest,false,true,false
52,37,Proliferation,true,true,true
89,74,Growth_Arrest,false,true,true
34,91,Growth_Arrest,false,false,true
39,70,Proliferation,true,false,false
55,87,Proliferation,true,false,false
40,63,Proliferation,true,false,false
76,65,Proliferation,true,true,true
68,62,Proliferation,true,false,false
104,91,Proliferation,true,false,true
53,86,Proliferation,true,false,false
84,97,Growth_Arrest,false,true,true
98,65,Proliferation,true,true,true
79,53,Proliferation,true,true,true
27,73,Growth_Arrest,false,false,false
77,64,Proliferation,true,true,true
75,70,Proliferation,true,false,true
47,36,Proliferation,true,false,true
106,50,Proliferation,true,true,true
73,126,Proliferation,true,true,false
25,73,Growth_Arrest,false,true,true
53,42,Proliferation,true,false,true
46,105,Proliferation,true,false,false
96,93,Proliferation,true,false,false
92,123,Proliferation,true,true,false
79,54,Proliferation,true,false,true
91,97,Proliferation,true,false,false
37,80,Proliferation,true,true,false
52,40,Proliferation,true,false,true
33,59,Proliferation,true,true,true
97,47,Proliferation,true,false,false
105,70,Proliferation,true,false,false
60,102,Proliferation,true,true,false
119,89,Growth_Arrest,false,true,false
63,64,Proliferation,true,false,false
95,40,Proliferation,true,true,false
47,46,Proliferation,true,false,true
81,102,Proliferation,true,false,false
101,106,Growth_Arrest,false,false,true
48,73,Proliferation,true,true,true
54,80,Proliferation,true,true,true
82,37,Proliferation,true,true,true
83,118,Growth_Arrest,false,false,true
44,85,Growth_Arrest,false,true,false
71,88,Growth_Arrest,false,true,true
98,36,Proliferation,true,true,false
117,80,Proliferation,true,true,true
107,112,Proliferation,true,false,true
126,80,Proliferation,true,true,false
118,53,Growth_Arrest,false,false,true
113,91,Proliferation,true,false,false
95,26,Proliferation,true,false,true
49,41,Proliferation,true,false,true
102,47,Proliferation,true,true,false
81,35,Growth_Arrest,false,true,true
110,42,Proliferation,true,false,false
83,97,Proliferation,true,true,true
33,70,Growth_Arrest,false,false,false
80,71,Proliferation,true,false,true
99,76,Growth_Arrest,false,true,true
70,75,Proliferation,true,false,false
39,36,Proliferation,true,false,false
77,28,Proliferation,true,false,false
64,27,Proliferation,true,true,false
103,95,Proliferation,true,true,true
39,112,Growth_Arrest,false,true,false
48,96,Growth_Arrest,false,true,false
99,30,Proliferation,true,false,true
74,111,Proliferation,true,false,false
68,102,Growth_Arrest,false,false,true
61,62,Proliferation,true,false,true
105,31,Proliferation,true,true,false
120,90,Growth_Arrest,false,false,true
79,89,Proliferation,true,true,false
85,66,Growth_Arrest,false,false,true
69,70,Proliferation,true,true,true
61,60,Proliferation,true,true,true
95,75,Proliferation,true,false,false
86,47,Proliferation,true,false,false
112,70,Proliferation,true,false,true
96,89,Proliferation,true,true,false
94,34,Proliferation,true,false,true
84,68,Growth_Arrest,false,true,false
84,22,Proliferation,true,false,true
102,32,Proliferation,true,true,true
45,48,Growth_Arrest,false,true,true
37,93,Proliferation,true,true,true
88,37,Proliferation,true,false,false
98,61,Proliferation,true,true,true
100,110,Proliferation,true,true,false
30,57,Proliferation,true,true,false
65,49,Proliferation,true,false,false
54,64,Proliferation,true,false,true
90,120,Proliferation,true,true,true
53,112,Proliferation,true,true,false
84,40,Proliferation,true,true,false
98,87,Proliferation,true,false,true
69,32,Growth_Arrest,false,true,false
108,100,Proliferation,true,false,false
55,121,Growth_Arrest,false,true,false
91,113,Proliferation,true,false,true
82,43,Proliferation,true,true,false
46,90,Proliferation,true,true,false
103,105,Proliferation,true,true,true
56,25,Proliferation,true,true,true
78,45,Proliferation,true,false,false
71,56,Growth_Arrest,false,true,true
45,43,Growth_Arrest,false,true,false
26,63,Proliferation,true,false,false
107,103,Growth_Arrest,false,true,false
73,128,Growth_Arrest,false,false,false
89,88,Proliferation,true,true,true
84,86,Growth_Arrest,false,false,true
41,95,Growth_Arrest,false,true,false
45,78,Proliferation,true,false,true
62,68,Proliferation,true,true,true
50,49,Proliferation,true,false,true
99,107,Proliferation,true,false,true
63,122,Growth_Arrest,false,false,false
90,52,Proliferation,true,true,true
36,98,Proliferation,true,false,true
64,23,Proliferation,true,false,true
86,24,Growth_Arrest,false,true,true
57,59,Proliferation,true,true,true
68,26,Proliferation,true,true,true
81,68,Growth_Arrest,false,true,false
78,51,Proliferation,true,false,true
50,85,Proliferation,true,false,false
87,65,Proliferation,true,true,false
116,97,Proliferation,true,true,false
67,36,Proliferation,true,false,true
81,108,Growth_Arrest,false,false,true
51,76,Growth_Arrest,false,true,true
115,48,Proliferation,true,true,false
90,59,Proliferation,true,true,false
59,101,Proliferation,true,false,false
114,65,Proliferation,true,true,true
117,47,Proliferation,true,false,true
93,103,Proliferation,true,true,false
39,82,Proliferation,true,false,false
121,76,Proliferation,true,false,false
77,55,Growth_Arrest,false,false,false
92,86,Proliferation,true,true,true
59,122,Proliferation,true,true,false
77,86,Proliferation,true,false,false
97,87,Proliferation,true,false,false
64,95,Growth_Arrest,false,true,true
30,60,Proliferation,true,false,true
101,77,Proliferation,true,false,false
52,71,Growth_Arrest,false,false,true
24,64,Proliferation,true,true,true
75,37,Growth_Arrest,false,true,false
72,36,Proliferation,true,true,false
85,100,Proliferation,true,false,false
106,66,Proliferation,true,true,false
41,112,Proliferation,true,true,false
107,61,Growth_Arrest,false,true,true
43,57,Proliferation,true,true,false
47,95,Proliferation,true,true,false
36,109,Proliferation,true,false,false
38,54,Proliferation,true,false,false
122,95,Proliferation,true,false,true
58,87,Proliferation,true,false,false
119,47,Growth_Arrest,false,true,false
43,78,Growth_Arrest,false,true,false
35,48,Proliferation,true,true,false
97,63,Proliferation,true,true,false
71,42,Growth_Arrest,false,false,false
85,82,Proliferation,true,true,true
77,81,Growth_Arrest,false,true,true
108,104,Proliferation,true,false,false
110,74,Proliferation,true,false,false
50,117,Proliferation,true,false,false
30,95,Growth_Arrest,false,false,false
50,81,Proliferation,true,true,true
96,78,Proliferation,true,true,false
94,96,Growth_Arrest,false,false,true
64,87,Proliferation,true,true,true
90,105,Proliferation,true,true,true
57,100,Proliferation,true,false,true
90,83,Growth_Arrest,false,false,false
125,63,Proliferation,true,false,true
93,49,Proliferation,true,true,false
95,70,Proliferation,true,true,false
62,105,Proliferation,true,true,false
65,22,Proliferation,true,true,false
80,121,Proliferation,true,true,true
98,68,Proliferation,true,true,true
44,84,Growth_Arrest,false,false,false
66,86,Proliferation,true,true,false
27,78,Growth_Arrest,false,true,false
36,42,Growth_Arrest,false,true,true
53,122,Proliferation,true,true,true
94,52,Growth_Arrest,false,false,true
30,84,Proliferation,true,false,true
59,89,Proliferation,true,true,true
63,87,Growth_Arrest,false,true,false
57,66,Proliferation,true,false,true
55,41,Growth_Arrest,false,false,true
25,76,Growth_Arrest,false,false,true
73,80,Growth_Arrest,false,false,true
52,92,Growth_Arrest,false,false,true
76,55,Proliferation,true,true,false
97,100,Growth_Arrest,false,false,true
125,69,Growth_Arrest,false,true,false
119,99,Proliferation,true,true,true
60,34,Proliferation,true,false,true
28,82,Growth_Arrest,false,false,false
72,74,Growth_Arrest,false,true,false
80,65,Growth_Arrest,false,true,true
88,47,Growth_Arrest,false,true,false
109,69,Growth_Arrest,false,false,false
43,114,Proliferation,true,true,true
57,74,Proliferation,true,false,false
53,78,Proliferation,true,false,false
48,87,Proliferation,true,true,false
48,32,Growth_Arrest,false,true,false
104,45,Proliferation,true,false,false
94,86,Proliferation,true,false,true
70,39,Proliferation,true,true,false
34,52,Proliferation,true,false,false
68,27,Proliferation,true,false,false
72,81,Proliferation,true,true,false
38,93,Growth_Arrest,false,true,true
35,95,Proliferation,true,true,false
45,95,Proliferation,true,false,true
69,121,Proliferation,true,true,true
36,76,Proliferation,true,false,false
73,83,Proliferation,true,false,false
75,115,Growth_Arrest,false,false,false
101,62,Proliferation,true,true,false
118,73,Proliferation,true,true,false
66,80,Growth_Arrest,false,false,true
60,43,Proliferation,true,true,true
25,80,Proliferation,true,true,true
88,95,Proliferation,true,false,true
37,40,Proliferation,true,true,false
49,60,Proliferation,true,false,false
